# Format: McCode list with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6 - Jan. 24, 2020
# Instrument: hb3_Fahima.instr
# Ncount: 1000000000
# Trace: no
# Gravitation: no
# Seed: 1590197547
# Directory: /home/fi0/HB3A_simulation/hb3_Fahima_20200522_190210
# Param: brightness=2.3e+11
# Param: Lmin=0.1
# Param: Lmax=5
# Param: lambda=1.53
# Param: DM=1.02941
# Param: THETA_M=48
# Param: SM=1
# Param: RV=1.4
# Param: L1=6.56
# Param: TILT=0
# Date: Fri May 22 19:51:59 2020 (1590191519)
# type: array_2d(11, 9586)
# Source: HB3A (hb3_Fahima.instr)
# component: saveNeutrons
# position: -4.98654 0 4.60702
# title:  Intensity Position Position Position Velocity Velocity Velocity Time_Of_Flight Spin Spin Spin Monitor (Square)
# Ncount: 1000000000
# filename: neutrons_before_sampel.dat
# statistics: X0=0; dX=0; Y0=0; dY=0;
# signal: Min=0.0283606; Max=0.0283606; Mean=0;
# values: 0 0 0
# xvar: List
# yvar: p
# xlabel: List of neutron events
# ylabel: p x y z vx vy vz t sx sy sz 
# zvar: I
# zlabel: Signal per bin
# xylimits: 1 9586 1 11
# variables: p x y z vx vy vz t sx sy sz 
# Data [saveNeutrons/neutrons_before_sampel.dat] I:
1.996742783e-106 -0.001435762521 -0.0004926227737 -0.0199 -326.7448937 5.849585933 36461.1804 0.0001787966715 0 0 0 
1.995372512e-106 -0.001435846669 -0.0005178437091 -0.0199 -327.0931882 -98.90949411 36461.04359 0.0001787966724 0 0 0 
1.995388086e-106 -0.001435849198 -0.0005186330168 -0.0199 -327.1036126 -102.1879801 36461.03445 0.0001787966724 0 0 0 
1.995385559e-106 -0.001435848825 -0.0005185162807 -0.0199 -327.1020727 -101.7031026 36461.03582 0.0001787966724 0 0 0 
1.008746749e-88 -0.0002049579159 0.0003329248255 -0.0199 308.6153655 -264.0918101 33437.78442 0.0001949550983 0 0 0 
2.405516322 -0.001149740133 0.0008590203278 -0.0199 1.540479505 -27.7518768 5165.675861 0.001262007192 0 0 0 
2.405516322 -0.001149755339 0.0009701505729 -0.0199 1.53169914 36.30037129 5165.622865 0.00126200721 0 0 0 
2.39915042 -0.001149759216 0.0008898871255 -0.0199 1.529499505 -9.961172205 5165.740807 0.00126200717 0 0 0 
2.398379786 -0.001149762584 0.0008987517889 -0.0199 1.527560368 -4.851750418 5165.748133 0.001262007168 0 0 0 
2.405516322 -0.001149610831 0.0007646108849 -0.0199 1.614824862 -82.15784874 5165.09701 0.001262007387 0 0 0 
3.173082324e-63 -0.0002851502346 0.0007057387015 -0.0199 -47.14228452 -135.2234735 28514.00829 0.0002286307641 0 0 0 
3.160858029e-63 -0.0002853689911 0.000844584735 -0.0199 -47.77991634 270.500946 28513.04478 0.0002286307757 0 0 0 
3.173082324e-63 -0.0002852491103 0.0007543167093 -0.0199 -47.43174862 6.730445007 28514.32765 0.0002286307603 0 0 0 
3.173082324e-63 -0.0002852580059 0.0007593647176 -0.0199 -47.45773127 21.48181016 28514.32031 0.0002286307604 0 0 0 
3.145897631e-63 -0.0002853834151 0.0008632401007 -0.0199 -47.82110983 325.0070132 28512.47551 0.0002286307825 0 0 0 
3.683946816 0.0006276624941 -0.0009626570018 -0.0199 5.573058608 -3.16135067 2577.220181 0.002529573478 0 0 0 
3.702324088 0.0006277591579 -0.001028463624 -0.0199 5.596532361 -19.24468653 2577.150216 0.002529573589 0 0 0 
3.68195068 0.0006276482112 -0.0009489908071 -0.0199 5.569571902 0.1788169332 2577.222122 0.002529573475 0 0 0 
3.702324088 0.0006276041687 -0.0008650095514 -0.0199 5.558628109 20.70410197 2577.138987 0.002529573607 0 0 0 
3.702324088 0.0006278356925 -0.001066321007 -0.0199 5.615050932 -28.49624583 2577.064483 0.002529573725 0 0 0 
3.685565789 0.0006276222656 -0.0009165230337 -0.0199 5.563202971 8.114261693 2577.209368 0.002529573495 0 0 0 
3.725251575 -0.0007713847668 -0.001815289449 -0.0199 9.677260512 -16.36907744 2583.869026 0.002523051614 0 0 0 
2.38992135 0.0009613241506 0.001036217611 -0.0199 6.46850357 41.78893733 5171.762549 0.001260504587 0 0 0 
2.38992135 0.0009614891768 0.0009803340676 -0.0199 6.547326102 15.16014912 5171.909059 0.001260504528 0 0 0 
2.344557549 0.0009620901935 0.0008284264095 -0.0199 6.833336887 -57.22456679 5171.61432 0.001260504648 0 0 0 
9.995673724e-06 -0.001722100388 0.001012719929 -0.0199 -71.43575665 -69.46038744 10400.06977 0.0006268248881 0 0 0 
3.521307521e-16 0.001531674856 0.0001340679018 -0.0199 -31.39773536 104.8950788 15554.32499 0.0004191246301 0 0 0 
3.521307521e-16 0.00153122701 6.366087181e-05 -0.0199 -32.0095119 8.829608532 15554.67493 0.0004191246136 0 0 0 
3.50800079e-16 0.00153184647 0.0001593894292 -0.0199 -31.16303616 139.4421759 15554.05412 0.0004191246429 0 0 0 
7.241301063e-63 -0.001028523679 -0.0001094862264 -0.0199 -83.05875674 -311.7547521 28437.04185 0.0002292377982 0 0 0 
2.592975973e-16 -0.001194377842 -0.0001370903689 -0.0199 -118.4142748 26.18358247 15606.88228 0.0004177073073 0 0 0 
2.60102448e-16 -0.001194314956 -0.0002230776516 -0.0199 -118.3015432 -123.1560114 15606.41917 0.0004177073244 0 0 0 
3.648343052 -0.0002214615389 0.0003987937287 -0.0199 19.04237432 23.96027815 2574.48973 0.002532058224 0 0 0 
3.693629639 -0.0002213892644 0.0002875853425 -0.0199 19.06226807 -5.44750718 2574.595314 0.002532058069 0 0 0 
3.585336037 -0.000221238929 0.0002039577662 -0.0199 19.10096996 -27.56108112 2574.453266 0.002532058277 0 0 0 
3.693629639 -0.000221401753 0.0002976083247 -0.0199 19.0589971 -2.796960295 2574.599582 0.002532058062 0 0 0 
9.144316651e-76 -0.0001541699637 0.001072096523 -0.0199 51.52788062 74.08507118 31037.55916 0.0002100422308 0 0 0 
9.144316651e-76 -0.0001541887917 0.001088176514 -0.0199 51.4682629 124.7709953 31037.39688 0.0002100422324 0 0 0 
9.144316651e-76 -0.0001541981286 0.001097171735 -0.0199 51.43862141 153.1245288 31037.27 0.0002100422337 0 0 0 
9.144316651e-76 -0.0001541478751 0.001055652795 -0.0199 51.59764088 22.25199513 31037.63948 0.0002100422299 0 0 0 
9.144316651e-76 -0.0001541487586 0.001056271855 -0.0199 51.59485352 24.2033708 31037.63803 0.0002100422299 0 0 0 
3.639590279 0.001363220163 -0.0004219847963 -0.0199 -8.033892108 2.099771676 2586.150476 0.002520835541 0 0 0 
3.621433219 0.001363058944 -0.0004570176156 -0.0199 -8.070904716 -5.947164599 2586.144375 0.002520835551 0 0 0 
3.733205053 0.001363736912 -0.0003230752587 -0.0199 -7.9148355 24.81791202 2586.032611 0.002520835739 0 0 0 
3.641603677 0.001478201752 0.001238822624 -0.0199 33.02408715 16.76390092 2563.457258 0.002542912148 0 0 0 
5.238480339e-23 0.001269848276 0.0002410569562 -0.0199 -20.77671349 21.07504574 18061.33216 0.0003609579289 0 0 0 
9.193111029e-75 0.00139346607 -0.0002860682418 -0.0199 186.4145104 57.4220356 30843.03508 0.0002113683619 0 0 0 
9.191516241e-75 0.001393452641 -0.000324686019 -0.0199 186.3775995 -48.98448932 30843.04986 0.0002113683617 0 0 0 
9.209214731e-75 0.001393457146 -0.0003703486757 -0.0199 186.3872544 -174.7997569 30842.59336 0.000211368367 0 0 0 
9.190818099e-75 0.001393459576 -0.0002995768919 -0.0199 186.3969012 20.20065439 30843.08202 0.0002113683613 0 0 0 
9.207362853e-75 0.001393491418 -0.0002515776334 -0.0199 186.4823978 152.4550343 30842.71133 0.0002113683657 0 0 0 
9.209846806e-75 0.001393482916 -0.0004150078293 -0.0199 186.4525564 -297.8416518 30841.65019 0.0002113683781 0 0 0 
9.190375751e-75 0.001393455137 -0.0003126329573 -0.0199 186.3846854 -15.77377272 30843.08468 0.0002113683613 0 0 0 
9.192083259e-75 0.001393452229 -0.0003279640208 -0.0199 186.3763684 -58.01659223 30843.0342 0.0002113683619 0 0 0 
9.19636864e-75 0.00139345184 -0.0003438137829 -0.0199 186.3746147 -101.6882742 30842.92114 0.0002113683632 0 0 0 
6.458863757e-16 -0.001213257599 0.0002581876134 -0.0199 119.4787129 -114.5542862 15446.29885 0.000422032351 0 0 0 
5.217763828e-16 0.0006457735389 -0.0004611155149 -0.0199 76.90987875 41.33560805 15485.85183 0.0004209732558 0 0 0 
5.217763828e-16 0.0006455593706 -0.0005333731677 -0.0199 76.59465242 -64.88526692 15485.77262 0.0004209732593 0 0 0 
5.217763828e-16 0.0006456843856 -0.0004890313338 -0.0199 76.77909717 0.298406072 15485.90764 0.0004209732533 0 0 0 
2.35173574 -0.0006114990461 -0.00185294571 -0.0199 -13.14987424 -4.308615558 5179.838848 0.001258588474 0 0 0 
2.347981023 -0.0006116589121 -0.001824549098 -0.0199 -13.23727991 11.2218284 5179.828261 0.001258588478 0 0 0 
2.348119746 -0.0006116490036 -0.001826354775 -0.0199 -13.2318661 10.2342869 5179.83032 0.001258588477 0 0 0 
2.35617612 -0.0006113858 -0.001872189613 -0.0199 -13.08788977 -14.83329449 5179.819558 0.001258588481 0 0 0 
2.356623807 -0.0006113759803 -0.001873827172 -0.0199 -13.08251263 -15.72888494 5179.816929 0.001258588482 0 0 0 
2.358312186 -0.0006113406563 -0.001879678765 -0.0199 -13.06316669 -18.92914287 5179.806272 0.001258588486 0 0 0 
2.411988285 0.0007961667564 0.000811047244 -0.0199 11.18636853 -35.19393626 5162.514152 0.001262773078 0 0 0 
2.413283775 0.0007957675278 0.000915079965 -0.0199 10.99388736 15.0185998 5162.612681 0.001262773038 0 0 0 
2.413283775 0.0007960573834 0.0008368698143 -0.0199 11.13372979 -22.7307684 5162.584185 0.00126277305 0 0 0 
2.410681097 0.0007962050883 0.0008023575713 -0.0199 11.20480386 -39.38784686 5162.483818 0.00126277309 0 0 0 
2.413283775 0.0007961232896 0.0008211189937 -0.0199 11.16545574 -30.33290482 5162.545047 0.001262773065 0 0 0 
2.413283775 0.0007958959748 0.0008783295027 -0.0199 11.05592952 -2.719663032 5162.633678 0.00126277303 0 0 0 
7.148473553e-23 -0.00101972271 -0.0001215533727 -0.0199 82.85610705 -41.93116933 18020.58028 0.0003617673275 0 0 0 
7.143256853e-23 -0.001019846284 -9.296933422e-05 -0.0199 82.61009002 15.02137696 18020.62394 0.0003617673263 0 0 0 
7.159180341e-23 -0.001019544615 -0.0001590990255 -0.0199 83.20942641 -116.7371797 18020.24933 0.0003617673367 0 0 0 
7.145454425e-23 -0.001019782856 -0.0001079406502 -0.0199 82.73646794 -14.80842044 18020.62353 0.0003617673263 0 0 0 
7.159180341e-23 -0.001019355649 -0.0001953522276 -0.0199 83.58307575 -188.9624108 18019.63496 0.0003617673538 0 0 0 
7.147178216e-23 -0.001019746526 -0.0001162264829 -0.0199 82.8087538 -31.31760043 18020.60207 0.0003617673269 0 0 0 
7.142284328e-23 -0.001019948322 -6.732246717e-05 -0.0199 82.40626107 66.12139984 18020.50982 0.0003617673295 0 0 0 
7.159180341e-23 -0.00102023856 2.204300905e-05 -0.0199 81.82102944 244.1569717 18018.97971 0.0003617673721 0 0 0 
1.793856876e-31 0.00191861812 -0.0002236983031 -0.0199 -106.03111 109.9140902 20733.67768 0.0003144192729 0 0 0 
1.777308917e-31 0.001918061712 -0.0003790595645 -0.0199 -107.008432 -163.4891161 20733.31942 0.0003144192827 0 0 0 
3.683847458 5.279291909e-06 -0.0008938131618 -0.0199 18.4325319 10.58997513 2571.802007 0.00253482096 0 0 0 
3.683847458 5.275502419e-06 -0.0008897747117 -0.0199 18.4315192 11.63476999 2571.7975 0.002534820967 0 0 0 
3.683847458 5.375612393e-06 -0.000963864644 -0.0199 18.45752764 -7.53355769 2571.812597 0.002534820944 0 0 0 
3.683847458 5.340931939e-06 -0.0009430367025 -0.0199 18.44862838 -2.145003705 2571.822801 0.002534820929 0 0 0 
3.619837857 5.240965281e-06 -0.0007995044054 -0.0199 18.42106819 34.98630352 2571.58591 0.002534821285 0 0 0 
3.683847458 5.310517937e-06 -0.0009215538739 -0.0199 18.44075028 3.413010154 2571.821487 0.002534820931 0 0 0 
0.02730786757 0.001172248521 0.001150838521 -0.0199 30.9886851 30.19990937 7749.310792 0.0008412555489 0 0 0 
0.02730786757 0.001172155088 0.001126764077 -0.0199 30.92314817 13.26433683 7749.358548 0.0008412555401 0 0 0 
3.744101569 0.0008087124029 -0.00181551723 -0.0199 -11.59771858 12.29145834 2590.371109 0.002516655415 0 0 0 
3.749336008 0.0009215460125 -0.001370737717 -0.0199 -4.935229455 -8.182892811 2590.855961 0.002516273009 0 0 0 
3.712045507 0.0009224773685 -0.001501403025 -0.0199 -4.712278591 -39.38461338 2590.569932 0.002516273472 0 0 0 
3.729691003 0.000922235144 -0.001469470231 -0.0199 -4.770313912 -31.76040579 2590.674516 0.002516273303 0 0 0 
3.688169604 0.000922748387 -0.001535741431 -0.0199 -4.647313257 -47.58203312 2590.43245 0.002516273694 0 0 0 
3.727475661 0.0009222682901 -0.001473914571 -0.0199 -4.762374084 -32.82158115 2590.661304 0.002516273324 0 0 0 
3.7152401 0.0009224367819 -0.001496138218 -0.0199 -4.722004844 -38.127664 2590.588719 0.002516273441 0 0 0 
3.749336008 0.0009216720577 -0.001389805183 -0.0199 -4.905092082 -12.73657962 2590.837634 0.002516273039 0 0 0 
0.02816222915 -0.0005432107143 0.0003340189394 -0.0199 25.35640776 35.51643435 7736.292328 0.000842689655 0 0 0 
0.02816222915 -0.0005429619807 0.0003649222456 -0.0199 25.55880798 60.72656558 7736.134848 0.0008426896799 0 0 0 
0.028099519 -0.0005427306902 0.0003924857549 -0.0199 25.74679602 83.21056375 7735.925055 0.0008426897132 0 0 0 
0.02786793606 -0.0005422887288 0.0004424520501 -0.0199 26.10549175 123.9630956 7735.378142 0.0008426897998 0 0 0 
0.02800940051 -0.0005425396535 0.0004144908884 -0.0199 25.90192127 101.1590162 7735.710652 0.0008426897471 0 0 0 
3.698680491 0.001428393968 0.000735079047 -0.0199 14.82705227 -8.822036143 2576.073311 0.002530624339 0 0 0 
3.63280814 0.001428462866 0.0008990582595 -0.0199 14.84201894 28.79875766 2575.927351 0.002530624586 0 0 0 
3.666054988 0.00142843308 0.0008723015494 -0.0199 14.83553866 22.66074303 2575.988697 0.002530624482 0 0 0 
3.698680491 0.001428389589 0.0008031289204 -0.0199 14.82608303 6.790942636 2576.079471 0.002530624329 0 0 0 
6.910161091e-77 0.0005171862049 -0.001654636851 -0.0199 -346.8181547 -150.7825554 31249.1347 0.0002086111421 0 0 0 
2.448219228 0.0008533577496 0.001555763796 -0.0199 36.57042557 20.73206112 5148.676431 0.001266153216 0 0 0 
2.465307702 0.0007603847274 -0.0004136975857 -0.0199 48.33648321 17.26006152 5141.78393 0.001267857746 0 0 0 
1.798925254e-120 1.433067677e-05 -0.001606455146 -0.0199 224.9909109 -134.0988815 38689.48119 0.0001685011747 0 0 0 
2.112524767e-10 0.0002078324461 -7.16899904e-05 -0.0199 -115.3273315 89.35628982 13003.84917 0.0005013037999 0 0 0 
2.082578799e-10 0.0002075987838 -0.0001373894915 -0.0199 -115.6259123 6.160889182 13004.15206 0.0005013037815 0 0 0 
2.082874544e-10 0.0002074310825 -0.0001930465866 -0.0199 -115.8368574 -64.31876854 13003.99258 0.0005013037911 0 0 0 
2.09608538e-10 0.0002076996959 -0.0001076694526 -0.0199 -115.497492 43.79613165 13004.08091 0.0005013037858 0 0 0 
2.085021978e-10 0.00020762294 -0.0001300586978 -0.0199 -115.5952564 15.4441103 13004.14462 0.0005013037819 0 0 0 
3.76683499 -0.0004967379181 0.0002614099565 -0.0199 -25.0673222 -1.137062513 2604.503451 0.002502992667 0 0 0 
3.7693367 -0.0004968094495 0.0002284367398 -0.0199 -25.08646974 -10.04905618 2604.484129 0.002502992694 0 0 0 
3.791880229 -0.0004966142056 0.0003100122372 -0.0199 -25.03362475 11.99913627 2604.476383 0.002502992705 0 0 0 
3.796614546 -0.0004965823579 0.0003212998664 -0.0199 -25.02486557 15.04985692 2604.460625 0.002502992728 0 0 0 
1.012814652e-50 0.0002940597264 -0.001615482833 -0.0199 202.4959815 -318.27796 25736.98255 0.000253277649 0 0 0 
3.86872387e-41 0.001354195411 0.0001015799037 -0.0199 -185.3031952 10.388418 23389.97759 0.0002787105863 0 0 0 
2.425127745e-10 -0.0003945172262 -0.0001730937941 -0.0199 -46.09704375 5.625378642 12975.09618 0.0005024458116 0 0 0 
2.425127745e-10 -0.0003945373157 -0.0001777500068 -0.0199 -46.12398759 -0.6185769193 12975.09729 0.0005024458115 0 0 0 
2.413617957e-10 -0.0003940670736 -7.945390234e-05 -0.0199 -45.49107788 131.1892849 12974.43631 0.0005024458495 0 0 0 
2.424066952e-10 -0.0003942366336 -0.00011263377 -0.0199 -45.71975886 86.70001905 12974.80907 0.0005024458281 0 0 0 
2.425127745e-10 -0.0003943737528 -0.000141195179 -0.0199 -45.90433406 48.40091601 12975.00781 0.0005024458167 0 0 0 
2.385695815e-51 -0.0004780192034 -0.0014394623 -0.0199 -71.70601392 -76.0253073 25889.43245 0.0002518098308 0 0 0 
2.41779152e-51 -0.000477465712 -0.00132545924 -0.0199 -70.2098443 231.6195657 25888.51207 0.000251809844 0 0 0 
2.394094414e-51 -0.0004778197073 -0.001394978201 -0.0199 -71.16785388 44.02134676 25889.50814 0.0002518098297 0 0 0 
2.400134112e-51 -0.0004777507791 -0.001380612816 -0.0199 -70.98158209 82.78814747 25889.41371 0.000251809831 0 0 0 
2.389041913e-51 -0.0004781457711 -0.001470465018 -0.0199 -72.04651188 -159.6880991 25889.05065 0.0002518098362 0 0 0 
2.385709544e-51 -0.000478015756 -0.001438651512 -0.0199 -71.69672812 -73.83730172 25889.43881 0.0002518098307 0 0 0 
2.385839173e-51 -0.0004780529991 -0.001447499636 -0.0199 -71.79701355 -97.71490252 25889.35942 0.0002518098318 0 0 0 
2.417114828 -0.0004190271292 0.000444978183 -0.0199 14.28153572 50.84950617 5159.330637 0.001263531278 0 0 0 
2.420868519 -0.0004196970871 0.0003332061847 -0.0199 13.92209091 -9.228205752 5159.573943 0.00126353119 0 0 0 
2.420868519 -0.0004192039784 0.0004176819761 -0.0199 14.18682051 36.17870651 5159.454631 0.001263531233 0 0 0 
2.420868519 -0.0004196135043 0.0003485691546 -0.0199 13.96704038 -0.9702452399 5159.581983 0.001263531187 0 0 0 
2.420868519 -0.0004197630624 0.0003207123166 -0.0199 13.88658374 -15.94390699 5159.557656 0.001263531196 0 0 0 
2.42022856 -0.0004191509327 0.0004260093822 -0.0199 14.21524111 40.65451878 5159.421226 0.001263531245 0 0 0 
2.431978335 0.001738434826 3.882680316e-05 -0.0199 21.61552324 27.52377597 5154.911033 0.001264636023 0 0 0 
2.432543235 0.001738326014 -1.272284685e-05 -0.0199 21.56714029 4.460251336 5154.982785 0.001264635991 0 0 0 
2.432543235 0.001738291945 -3.201630622e-05 -0.0199 21.55189838 -4.17186507 5154.98309 0.001264635991 0 0 0 
2.42618203 0.001738492149 6.199098727e-05 -0.0199 21.64089313 37.88707071 5154.845176 0.001264636051 0 0 0 
2.426059219 0.001738493262 6.242100946e-05 -0.0199 21.64138537 38.07945197 5154.843756 0.001264636052 0 0 0 
2.419446231 0.001738549256 8.321464276e-05 -0.0199 21.66611239 47.38180258 5154.766541 0.001264636085 0 0 0 
3.711484329e-31 -0.0002699591799 0.001773168673 -0.0199 6.805197286 105.7486421 20641.36664 0.0003158309131 0 0 0 
3.690937415e-31 -0.0002700819378 0.001681959132 -0.0199 6.545446065 -87.2682667 20641.45312 0.0003158309111 0 0 0 
3.711010833e-31 -0.0002700991294 0.001657134781 -0.0199 6.508974009 -139.7995264 20641.1642 0.0003158309177 0 0 0 
3.739166181 -0.0009573572525 0.001648824613 -0.0199 -1.096995208 -8.337065573 2587.839402 0.002519168164 0 0 0 
3.730817503 -0.0009570346424 0.001747486404 -0.0199 -1.005644713 19.59239964 2587.778701 0.002519168246 0 0 0 
3.739166181 -0.0009572268628 0.001692852736 -0.0199 -1.060087673 4.126764092 2587.849556 0.00251916815 0 0 0 
3.739166181 -0.0009572352429 0.001690230039 -0.0199 -1.06246041 3.384309781 2587.850633 0.002519168148 0 0 0 
3.739166181 -0.0009572521517 0.001684862326 -0.0199 -1.06724775 1.864771654 2587.852172 0.002519168146 0 0 0 
3.739166181 -0.0009572184641 0.001695457237 -0.0199 -1.05770956 4.864066557 2587.848276 0.002519168151 0 0 0 
2.295575969 0.0009372911122 0.0004930093719 -0.0199 -43.13206847 -26.20250262 5205.678753 0.001252296523 0 0 0 
2.305204846 0.0009377182098 0.0006409913278 -0.0199 -42.92757101 44.30584067 5205.557841 0.001252296571 0 0 0 
2.305204846 0.0009379208004 0.0006954209259 -0.0199 -42.82870375 70.23562128 5205.273373 0.001252296686 0 0 0 
2.293367908 0.0009373505767 0.0005180128993 -0.0199 -43.10412084 -14.28913044 5205.725317 0.001252296504 0 0 0 
2.305204846 0.0009376489731 0.0006207083659 -0.0199 -42.9611621 34.64227192 5205.630843 0.001252296542 0 0 0 
3.762937441 -0.001762798446 0.0005919522711 -0.0199 -5.259686258 12.67905117 2594.766119 0.002512452308 0 0 0 
3.762937441 -0.001762895794 0.0005362555693 -0.0199 -5.28971195 -4.468279684 2594.793188 0.002512452274 0 0 0 
3.762937441 -0.001762887844 0.0005417079835 -0.0199 -5.287269112 -2.789635743 2594.795541 0.002512452271 0 0 0 
3.692890638 -0.00176269759 0.000635430588 -0.0199 -5.228434465 26.06367115 2594.666257 0.002512452433 0 0 0 
2.582602718e-10 -0.0004998711157 0.001181841206 -0.0199 9.726704168 64.05220478 12961.54842 0.0005029688965 0 0 0 
3.726198924 0.0004401504811 -0.0003318176494 -0.0199 -8.853198769 -8.810225973 2590.014208 0.002517038018 0 0 0 
3.746719109 0.0004403218535 -0.0003740945491 -0.0199 -8.810443072 -19.30975143 2589.957357 0.002517038107 0 0 0 
3.746719109 0.0004404611826 -0.0004056724303 -0.0199 -8.775601926 -27.15156939 2589.887137 0.002517038216 0 0 0 
3.715192138 0.0004400835776 -0.0003140330506 -0.0199 -8.869853373 -4.393237405 2590.02541 0.002517038001 0 0 0 
3.700386884 -0.001281410538 -0.001533906728 -0.0199 9.23284431 11.98729961 2576.740027 0.00252999642 0 0 0 
3.700862248 -0.001281384653 -0.001513732142 -0.0199 9.240285895 17.88250939 2576.705831 0.002529996465 0 0 0 
3.673212559 0.001097314675 -7.681506062e-05 -0.0199 10.82038021 -6.755396109 2572.654176 0.002534068519 0 0 0 
3.672873304 0.001097313629 -7.578999905e-05 -0.0199 10.82013712 -6.514488565 2572.654799 0.002534068518 0 0 0 
3.684682117 0.001097343613 -0.0001017983521 -0.0199 10.82708791 -12.62683985 2572.63203 0.002534068556 0 0 0 
3.678333538 0.001097328703 -8.964237545e-05 -0.0199 10.8236363 -9.77002418 2572.64448 0.002534068535 0 0 0 
3.686421026 0.001097399669 -0.0001393912285 -0.0199 10.84001532 -21.4613217 2572.573446 0.002534068653 0 0 0 
7.916989706e-90 -0.001288274391 -0.001135046524 -0.0199 -125.5905156 104.0364468 33636.12602 0.0001938138268 0 0 0 
2.414365643 -0.0003466708022 -0.0002948256547 -0.0199 0.9822774152 42.8009641 5161.986578 0.001262908497 0 0 0 
2.365629609 -0.0003475051807 -0.0004481144468 -0.0199 0.5376220504 -38.89022838 5162.017588 0.001262908485 0 0 0 
2.363139028e-10 0.001313841573 0.00144811263 -0.0199 -84.30616591 -52.12221033 12979.58853 0.000502253774 0 0 0 
2.37157315e-10 0.001314117611 0.001362100664 -0.0199 -83.98263494 -151.3595158 12978.81273 0.0005022538258 0 0 0 
0.02925233614 -0.00169513423 0.0002785932893 -0.0199 34.42681521 33.83665483 7719.72822 0.0008444885826 0 0 0 
0.02920390589 -0.001695172977 0.0002659983923 -0.0199 34.39156161 22.31646474 7719.770275 0.0008444885766 0 0 0 
0.02913985112 -0.001695296813 0.0002196440955 -0.0199 34.2783192 -20.0831731 7719.776912 0.0008444885757 0 0 0 
0.02914819593 -0.001695317212 0.0002107444626 -0.0199 34.25954838 -28.22345582 7719.751526 0.0008444885793 0 0 0 
0.02915098071 -0.001695235508 0.0002439692288 -0.0199 34.33450785 2.166709012 7719.802482 0.000844488572 0 0 0 
0.02928708014 -0.00169501316 0.0003141296516 -0.0199 34.53661011 66.33926996 7719.516839 0.0008444886125 0 0 0 
1.002104686e-62 0.000373339284 -0.0002377320198 -0.0199 -58.89254435 161.2439402 28408.56916 0.0002294783988 0 0 0 
2.370101793 -1.20189969e-05 0.001935654592 -0.0199 -1.356350545 40.33262024 5176.277991 0.001259409647 0 0 0 
2.367080158 -1.199132299e-05 0.001941983497 -0.0199 -1.342006732 43.61118891 5176.25141 0.001259409657 0 0 0 
2.378635004 -1.21913191e-05 0.001893879456 -0.0199 -1.445659325 18.69077464 5176.401352 0.001259409601 0 0 0 
2.369314857 -1.20116589e-05 0.001937341981 -0.0199 -1.352547175 41.2067452 5176.271107 0.00125940965 0 0 0 
2.370331475 -1.202115718e-05 0.001935156542 -0.0199 -1.357470239 40.07461308 5176.279994 0.001259409646 0 0 0 
2.374503005 -1.20620304e-05 0.001925619702 -0.0199 -1.37865484 35.13413892 5176.31588 0.001259409633 0 0 0 
2.378635004 -1.227003864e-05 0.001873182255 -0.0199 -1.486450164 7.968039172 5176.428952 0.001259409591 0 0 0 
2.378635004 -1.226162543e-05 0.001875450871 -0.0199 -1.482090882 9.143363536 5176.427011 0.001259409592 0 0 0 
2.35401053 -1.18837611e-05 0.001965740997 -0.0199 -1.286253427 55.91780818 5176.133107 0.001259409701 0 0 0 
2.334553301 -0.001316964271 0.0001029395233 -0.0199 -25.85338248 32.10550685 5190.649718 0.001255944959 0 0 0 
2.320962451 -0.001317173926 7.308489429e-05 -0.0199 -25.97668475 14.60329306 5190.72785 0.001255944933 0 0 0 
2.332867 -0.001316987183 9.974323088e-05 -0.0199 -25.86687008 30.2317287 5190.660902 0.001255944955 0 0 0 
2.312059351 -0.001317381887 4.199848851e-05 -0.0199 -26.09869868 -3.621563504 5190.746516 0.001255944927 0 0 0 
2.324226579 -0.00131711703 8.132533136e-05 -0.0199 -25.94325024 19.43430676 5190.712177 0.001255944938 0 0 0 
2.314727605 -0.001317306004 5.352569417e-05 -0.0199 -26.05421357 3.136447913 5190.747055 0.001255944927 0 0 0 
2.311590726 -0.001317397766 3.955816436e-05 -0.0199 -26.10800145 -5.052241869 5190.745274 0.001255944927 0 0 0 
3.756447042 0.001617202632 0.001007163585 -0.0199 -5.88954338 -16.55517476 2592.899371 0.002514262114 0 0 0 
3.756447042 0.001617082006 0.001024781253 -0.0199 -5.916839822 -12.57598166 2592.921662 0.002514262076 0 0 0 
3.748353315 0.001617379672 0.000981983516 -0.0199 -5.849459547 -22.24223048 2592.856914 0.002514262187 0 0 0 
3.756447042 0.0016172367 0.001002257239 -0.0199 -5.881831812 -17.66332093 2592.892076 0.002514262127 0 0 0 
3.647055069 0.001618073741 0.0008898774433 -0.0199 -5.692118509 -43.04153904 2592.595405 0.002514262633 0 0 0 
3.756447042 0.001616407481 0.001131659664 -0.0199 -6.069206361 11.56486282 2592.926016 0.002514262069 0 0 0 
6.265347307e-16 -0.001895056896 -0.0003628681487 -0.0199 88.59829418 -44.44565298 15453.73441 0.0004218459827 0 0 0 
6.149150516e-16 -0.00189489124 -0.000244676265 -0.0199 88.90308874 176.9088867 15452.78395 0.0004218460155 0 0 0 
6.265347307e-16 -0.001895058337 -0.0003654008258 -0.0199 88.59551328 -49.18914061 15453.72006 0.0004218459832 0 0 0 
